Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
288	-1597.245	-1738.775	141.5298	1.444001	3.235345
294	-1636.647	-1780.387	143.7403	2.020889	1.435291
300	-1745.1	-1889.269	144.1696	2.359543	0.6714375
306	-1691.674	-1835.554	143.8802	2.339944	1.049017
312	-1721.084	-1865.016	143.932	2.187552	1.141622
318	-1714.794	-1858.71	143.9163	2.494007	0.8470051
324	-1623.773	-1765.763	141.9898	2.149296	2.529674
330	-1744.25	-1887.545	143.2948	3.029202	0.9447359
336	-1689.748	-1832.816	143.0678	3.270522	0.2289879
342	-1636.917	-1780.673	143.7563	2.660662	0.8388604
348	-1625.25	-1769.238	143.9882	2.297205	0.9848611
354	-1680.743	-1824.599	143.8562	2.302029	1.106845
360	-1543.25	-1687.434	144.1845	2.317574	0.7196377
366	-1573.621	-1716.883	143.2618	3.30449	0.5776456
372	-1517.136	-1661.042	143.906	2.205929	1.148391
378	-1606.544	-1750.413	143.8686	2.152239	1.227093
384	-1643.593	-1787.151	143.5574	1.956991	1.618857
390	-1739.417	-1883.03	143.6128	1.827756	1.671874
396	-1724.866	-1868.628	143.7619	2.620191	0.8805084
402	-1758.508	-1902.3	143.792	2.385789	1.088855
408	-1755.447	-1898.889	143.4418	2.434117	1.345691
414	-1737.824	-1881.713	143.8895	2.135937	1.223223
420	-1632.537	-1775.707	143.1699	2.135937	1.766863
426	-1616.735	-1760.449	143.7133	2.829335	0.6432456
432	-1605.37	-1749.078	143.708	2.829335	0.654769
438	-1671.385	-1814.98	143.5947	2.829335	0.2717905
444	-1684.985	-1828.54	143.5544	2.829335	0.8786078
450	-1690.803	-1834.659	143.8559	2.674758	0.3625597
456	-1701.226	-1844.515	143.2884	3.139412	0.2740461
462	-1689.992	-1833.383	143.3904	2.326935	1.468687
468	-1698.677	-1842.473	143.7958	1.990031	1.416242
474	-1621.135	-1765.204	144.0689	1.990031	1.194625
480	-1617.685	-1761.295	143.6103	2.177358	1.414839
486	-1560.12	-1700.65	140.53	1.869245	3.572147
492	-1571.802	-1714.119	142.3167	1.379172	2.802528
498	-1571.037	-1714.442	143.4054	1.57792	1.986805
504	-1501.716	-1645.95	144.2345	2.240049	0.7620284
510	-1486.528	-1630.094	143.5668	1.785161	1.734581
516	-1433.118	-1577.003	143.8849	2.681827	0.5758721
522	-1445.511	-1589.463	143.9519	2.601849	0.6161459
528	-1470.622	-1614.657	144.0348	2.541199	0.5249303
534	-1508.913	-1653.269	144.3557	2.187485	0.6421082
540	-1536.518	-1680.449	143.9312	1.926118	1.360438
546	-1508.684	-1652.308	143.624	1.881714	1.625134
552	-1479.289	-1621.627	142.3374	1.688892	2.59975
558	-1395.876	-1537.664	141.7875	1.195457	3.229916
564	-1415.533	-1554.071	138.5378	1.076244	5.147385
570	-1417.352	-1560.28	142.9282	1.027139	2.643551
576	-1447.816	-1589.805	141.9884	1.311501	3.041391
582	-1392.562	-1535.56	142.9979	1.22798	2.475429
588	-1397.927	-1539.34	141.4127	1.836772	3.071556
594	-1395.05	-1538.416	143.3667	1.723213	1.91508
600	-1434.12	-1578.158	144.0383	2.335103	0.890443
606	-1496.84	-1638.944	142.1046	2.334567	2.340829
612	-1502.972	-1646.711	143.7384	1.658815	1.702666
618	-1497.146	-1639.474	142.3273	1.443895	2.756546
624	-1498.44	-1641.137	142.6963	1.483912	2.504003
630	-1507.384	-1649.675	142.2908	1.889457	2.504003
636	-1514.875	-1658.063	143.1879	2.377091	1.582061
642	-1474.678	-1618.664	143.9865	1.709705	1.484675
648	-1552.966	-1696.402	143.4355	1.709705	1.877544
654	-1567.033	-1710.244	143.2116	1.709705	2.028075
660	-1634.778	-1778.066	143.2878	1.876476	1.864519
666	-1649.734	-1792.904	143.1694	1.828826	1.976785
672	-1566.013	-1708.858	142.845	2.223443	1.929635
678	-1577.309	-1721.195	143.8859	2.010107	1.329597
684	-1639.101	-1782.168	143.0666	2.228684	1.774182
690	-1668.347	-1811.982	143.6346	1.644891	1.78523
696	-1684.714	-1829.249	144.535	1.990633	0.6782892
702	-1590.352	-1734.347	143.9952	2.380686	0.8876929
708	-1588.118	-1729.966	141.8477	2.89756	2.14385
714	-1581.058	-1724.235	143.1769	1.56837	2.14385
720	-1619.742	-1763.716	143.9733	1.962956	1.297099
726	-1625.04	-1767.686	142.6455	1.962956	2.232541
732	-1615.311	-1756.943	141.6311	1.754129	2.990238
738	-1700.715	-1842.582	141.8667	3.248403	1.898026
744	-1797.77	-1941.099	143.3284	3.248403	0.5135824
750	-1758.83	-1902.45	143.6202	2.449478	1.185325
756	-1730.014	-1874.02	144.0066	2.449478	0.7880464
762	-1715.18	-1858.847	143.6672	2.535259	1.065825
768	-1760.899	-1904.812	143.9129	2.027409	1.293822
774	-1839.926	-1981.532	141.6056	1.943032	2.891791
780	-1871.255	-2012.661	141.4061	2.142502	2.891791
786	-1836.322	-1975.926	139.6042	1.558372	4.280971
792	-1889.312	-2030.983	141.6714	3.564313	1.815526
798	-1897.403	-2039.058	141.6553	3.389195	1.945777
804	-1930.499	-2074.015	143.5157	2.98631	0.7197905
810	-1874.021	-2017.356	143.3342	3.218221	0.6197358
816	-1820.474	-1963.637	143.1635	3.314774	0.309252
822	-1784.362	-1925.433	141.0708	3.314774	2.374844
828	-1833.473	-1976.607	143.134	1.883187	1.964121
834	-1945.757	-2088.835	143.0775	1.52856	2.234074
840	-1857.814	-2000.521	142.7071	1.898924	2.234074
846	-1868.317	-2010.786	142.4689	2.13716	2.234074
852	-1833.142	-1976.613	143.4713	2.012697	1.64075
858	-1827.779	-1968.498	140.7188	3.700441	2.35354
864	-1785.593	-1929.627	144.0335	2.0336	1.187574
870	-1791.879	-1935.742	143.8627	2.204401	1.187574
876	-1772.353	-1914.943	142.5904	1.804492	2.368974
882	-1704.372	-1846.248	141.8763	1.499702	2.9958
888	-1704.096	-1847.579	143.483	1.942948	1.682305
894	-1749.289	-1892.803	143.5144	1.91153	1.682305
900	-1708.056	-1851.422	143.3658	2.378014	1.448546
906	-1733.92	-1877.677	143.757	2.726341	0.7489397
912	-1835.4	-1979.036	143.636	2.571944	1.060608
918	-1864.633	-2007.498	142.865	2.212039	1.923826
924	-1809.957	-1952.057	142.1005	1.769186	2.696297
930	-1791.679	-1933.876	142.1971	1.67258	2.696297
936	-1736.019	-1878.834	142.8158	1.774344	2.244318
942	-1725.327	-1869.315	143.9878	2.134799	1.138901
948	-1788.584	-1932.092	143.5077	2.134799	1.524864
954	-1757.874	-1902.028	144.1538	2.284623	0.811618
960	-1707.968	-1852.126	144.1579	2.306983	0.775812
966	-1797.094	-1941.038	143.9441	2.450883	0.8653538
972	-1778.877	-1922.813	143.9365	2.445779	0.8802866
978	-1776.628	-1920.517	143.8888	2.688064	0.4878013
984	-1766.207	-1910.079	143.8716	2.688064	0.599657
990	-1681.278	-1825.15	143.8716	2.688064	0.599657
996	-1734.378	-1878.07	143.6911	2.688064	0.8838845
