Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
288	-2033.057	-2176.702	143.6457	2.533159	1.087828
294	-1992.638	-2134.655	142.0161	2.463179	2.315312
300	-1959.022	-2101.886	142.8637	2.811145	1.500699
306	-1933.795	-2077.15	143.3553	3.190504	0.6359585
312	-2020.1	-2163.14	143.04	3.227719	1.002594
318	-2063.723	-2206.589	142.866	3.697882	0.4228032
324	-2024.295	-2167.32	143.0244	3.536478	0.5957601
330	-1952.384	-2095.295	142.9108	3.536478	0.2864885
336	-2043.024	-2186.446	143.4222	2.96502	0.2515918
342	-2002.541	-2146.231	143.6905	2.880397	0.4458099
348	-2018.046	-2159.216	141.17	4.869292	1.211471
354	-2053.153	-2196.93	143.7772	2.332101	1.150697
360	-1973.879	-2117.028	143.1487	1.791546	2.015466
366	-2041.48	-2184.394	142.9141	3.241798	1.10888
372	-1990.004	-2130.316	140.312	3.184817	2.923066
378	-1958.72	-2102.479	143.7589	2.815677	0.5373637
384	-2005.636	-2149.288	143.6516	1.747823	1.701136
390	-1964.731	-2107.535	142.8042	1.77731	2.249852
396	-2054.131	-2196.103	141.9722	2.655798	2.219935
402	-2035.938	-2178.985	143.0462	2.634588	1.496271
408	-2028.338	-2171.9	143.5621	2.92516	0.7430841
414	-1972.368	-2114.731	142.3634	2.525759	2.049341
420	-2009.417	-2150.679	141.2621	3.288974	2.26941
426	-1907.807	-2049.602	141.7947	2.013301	2.73406
432	-1881.506	-2024.811	143.3049	2.013301	1.758208
438	-1914.461	-2058.613	144.1517	2.295444	0.8001045
444	-1937.875	-2081.906	144.0311	2.540727	0.5539053
450	-2009.665	-2151.976	142.3116	4.250811	0.4187242
456	-1969.177	-2111.932	142.7553	3.646457	0.2591872
462	-1989.8	-2132.988	143.1888	2.095534	1.781849
468	-2076.002	-2219.859	143.8569	2.705627	0.5905006
474	-2086.131	-2228.676	142.545	2.595194	1.880946
480	-2133.369	-2276.456	143.0874	2.818913	1.321325
486	-2077.241	-2219.5	142.2592	2.753194	1.967294
492	-2099.756	-2241.603	141.8465	3.984886	1.380792
498	-2097.939	-2240.423	142.4838	2.540562	1.959296
504	-2053.086	-2196.31	143.2244	2.965053	1.078027
510	-1938.483	-2081.037	142.5541	3.761439	0.2197212
516	-1934.751	-2077.501	142.75	3.761439	0.7038398
522	-2004.537	-2148.174	143.6368	2.874663	0.7038398
528	-1945.005	-2087.128	142.1226	2.259134	2.377319
534	-1897.323	-2038.749	141.4259	4.695788	1.13972
540	-1932.165	-2075.391	143.2264	2.614672	1.373222
546	-2005.077	-2148.829	143.7519	2.237902	1.253113
552	-1988.161	-2131.71	143.5488	1.998931	1.594629
558	-2037.152	-2177.954	140.8018	1.555687	3.596416
564	-1987.929	-2131.221	143.2916	3.201727	0.7336319
570	-1966.094	-2106.431	140.3368	2.73113	3.179596
576	-1906.354	-2048.78	142.4252	2.094271	2.289612
582	-1984.891	-2126.457	141.5654	2.954082	2.289612
588	-1972.559	-2115.593	143.0343	3.499491	0.3667499
594	-2002.434	-2145.414	142.9798	3.499491	0.3100597
600	-2005.542	-2147.483	141.9413	3.510043	1.664168
606	-1985.759	-2127.582	141.8228	2.468984	2.434091
612	-1972.132	-2115.767	143.6346	2.612463	1.022992
618	-2000.968	-2144.65	143.6823	2.861313	0.3812906
624	-2015.365	-2156.958	141.5922	4.442212	1.215561
630	-1857.394	-1999.145	141.7518	2.695192	2.335886
636	-1813.585	-1954.54	140.9548	1.440126	3.574646
642	-1894.229	-2032.657	138.4284	2.208391	4.577328
648	-1987.094	-2130.87	143.7758	2.620417	0.8639324
654	-2058.853	-2201.327	142.4734	3.636822	1.149926
660	-2040.264	-2183.498	143.234	2.996598	1.039039
666	-1896.326	-2039.948	143.6216	2.82671	0.7984819
672	-1923.774	-2067.839	144.0647	2.419627	0.7475462
678	-2032.92	-2174.22	141.3004	3.909034	1.833569
684	-2067.233	-2209.92	142.6876	2.526347	1.830483
690	-2017.255	-2159.106	141.8509	2.674306	2.285962
696	-2098.461	-2241.525	143.0638	2.484832	1.593956
702	-2058.144	-2201.454	143.3099	3.266106	0.5247601
708	-2064.991	-2207.384	142.3929	1.753274	2.525295
714	-2067.509	-2209.46	141.9503	2.998532	2.009754
720	-2087.559	-2230.4	142.8409	2.904339	1.447474
726	-2081.623	-2223.621	141.9979	3.747288	1.447474
732	-2071.881	-2215.62	143.7397	2.414115	1.110861
738	-2130.169	-2273.14	142.9708	2.966661	1.296142
744	-2133.309	-2271.057	137.748	7.339136	1.916993
750	-2083.532	-2227.165	143.6323	2.937847	0.5619618
756	-2079.358	-2220.245	140.8872	4.613263	1.628927
762	-2110.645	-2252.764	142.1192	3.381184	1.628927
768	-2091.965	-2232.881	140.9153	4.514527	1.679495
774	-2067.966	-2209.37	141.404	4.149901	1.590149
780	-2061.785	-2205.264	143.4794	2.47439	1.282834
786	-2052.363	-2196.115	143.7519	2.201867	1.282834
792	-2106.312	-2247.503	141.1915	2.336142	2.904512
798	-2092.062	-2235.467	143.4054	2.17488	1.570817
804	-2023.14	-2166.381	143.2417	2.876406	1.142888
810	-2091.263	-2234.43	143.167	3.382973	0.6258777
816	-2139.912	-2279.776	139.864	4.095283	2.641131
822	-2140.773	-2282.218	141.4449	4.095283	1.600137
828	-2092.244	-2233.434	141.1897	4.561704	1.442772
834	-2042.432	-2184.232	141.8004	4.451075	1.018679
840	-2017.486	-2160.993	143.5071	3.055987	0.5888876
846	-2124.297	-2266.301	142.0033	2.042993	2.587327
852	-2086.159	-2229.473	143.3147	2.74485	1.194089
858	-2082.54	-2225.841	143.3005	3.034368	0.9331127
864	-2073.74	-2217.138	143.3979	2.936953	0.9331127
870	-2089.32	-2230.264	140.944	5.34499	0.9812204
876	-2058.176	-2198.113	139.9367	4.450905	2.373577
882	-2062.244	-2204.865	142.6208	2.743055	1.726187
888	-2073.199	-2216.854	143.655	2.743055	0.8617972
894	-2071.399	-2210.369	138.9698	3.187268	3.712508
900	-2087.254	-2228.515	141.2616	2.012839	3.056588
906	-2092.682	-2234.457	141.7747	2.012839	2.746609
912	-2090.016	-2233.07	143.0541	3.43694	0.7371738
918	-2086.921	-2228.349	141.4281	5.056548	0.7469749
924	-2046.243	-2187.311	141.0678	4.003025	1.928042
930	-2009.401	-2151.965	142.5639	2.766067	1.749971
936	-2061.803	-2205.112	143.3095	3.261695	0.4471659
942	-2013.423	-2156.89	143.467	1.990636	1.659689
948	-2009.777	-2151.133	141.3553	1.404955	3.361229
954	-2024.766	-2163.207	138.4414	1.9169	4.733336
960	-2007.442	-2149.54	142.0988	2.170794	2.447999
966	-2056.971	-2199.315	142.3444	1.925259	2.447999
972	-2035.719	-2178.657	142.9378	1.925259	2.066595
978	-2038.917	-2180.831	141.9142	4.454465	0.8959101
984	-2059.553	-2203.391	143.8376	2.531006	0.8959101
990	-2068.757	-2212.589	143.8326	1.809062	1.525491
996	-2095.002	-2235.744	140.7419	5.254181	1.247834
