Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
582	-952.7048	-1097.2	144.4951	2.080369	0.4711953
588	-949.8685	-1094.227	144.3588	2.204979	0.4225551
594	-963.1944	-1107.56	144.3653	2.204979	0.4433154
600	-949.9734	-1094.382	144.4085	2.161716	0.4433154
606	-953.9072	-1098.367	144.4596	2.093241	0.397535
612	-951.2546	-1095.599	144.3441	2.23275	0.5136269
618	-954.7836	-1099.322	144.5385	2.034608	0.5467881
624	-945.5372	-1090.076	144.5384	2.034608	0.5469674
630	-964.3194	-1108.813	144.4937	2.012662	0.7126058
636	-971.8118	-1116.449	144.6369	1.869374	0.7126058
642	-966.0805	-1110.738	144.6573	1.723969	0.8814975
648	-973.5821	-1118.113	144.5312	2.044272	0.4712393
654	-962.7436	-1107.256	144.5126	2.044272	0.6078593
660	-964.3006	-1108.785	144.4842	2.084622	0.5674487
666	-959.9055	-1104.34	144.434	2.13317	0.5740725
672	-952.2385	-1096.674	144.4355	2.13317	0.4375407
678	-958.239	-1102.668	144.4287	2.123744	0.619808
684	-962.7296	-1107.21	144.4801	1.820154	0.9696531
690	-952.0832	-1096.729	144.6453	1.815268	0.7817896
696	-952.9676	-1097.559	144.5917	1.815268	0.8510501
702	-961.8705	-1106.597	144.7265	1.575387	0.9679654
708	-951.1619	-1095.609	144.4474	1.563267	1.235668
714	-966.3385	-1110.549	144.2103	1.601544	1.396119
720	-943.8816	-1088.395	144.5131	1.510373	1.224888
726	-950.8267	-1095.294	144.4673	1.47412	1.292902
732	-956.6255	-1100.835	144.2098	1.494299	1.478691
738	-960.8025	-1105.461	144.658	1.465299	1.138289
744	-949.0606	-1093.678	144.6175	1.689255	0.9629329
750	-961.006	-1105.557	144.5507	1.832208	0.8795377
756	-950.4248	-1094.813	144.3882	1.832208	1.048802
762	-955.1701	-1099.522	144.3519	1.832208	1.083015
768	-942.3688	-1086.916	144.5473	1.832208	0.8834974
774	-942.7327	-1087.256	144.523	2.01445	0.6545678
780	-955.2723	-1099.845	144.5727	1.992531	0.5815434
786	-952.2438	-1096.836	144.5921	1.900975	0.7340966
792	-963.6533	-1108.277	144.6242	1.907685	0.6660453
798	-958.6401	-1103.16	144.5204	2.012971	0.6629808
804	-946.6565	-1091.137	144.4809	2.075926	0.6077267
810	-961.441	-1105.854	144.4133	2.143601	0.6077267
816	-958.9993	-1103.463	144.4641	2.027638	0.7361498
822	-955.2184	-1099.73	144.5119	2.021855	0.662168
828	-960.8007	-1105.129	144.3287	2.243607	0.5511532
834	-953.3871	-1097.716	144.3288	2.243607	0.4526108
840	-952.7402	-1097.285	144.5443	2.012338	0.6082578
846	-951.6269	-1096.087	144.46	2.108552	0.5689056
852	-970.7478	-1115.43	144.6822	1.859705	0.6448759
858	-958.7205	-1103.514	144.7932	1.690893	0.7478558
864	-946.8396	-1091.502	144.6623	1.833748	0.729405
870	-953.5831	-1098.097	144.5137	1.961307	0.7613762
876	-938.0073	-1082.335	144.3282	2.248946	0.506747
882	-931.5413	-1075.866	144.3248	2.245239	0.4424342
888	-943.4393	-1087.962	144.5232	2.015561	0.6517607
894	-947.1155	-1091.7	144.585	1.925538	0.7055244
900	-946.9461	-1091.454	144.5083	2.068317	0.5171549
906	-936.4284	-1081.024	144.5958	1.950991	0.6337359
912	-937.7767	-1082.205	144.4282	1.958951	0.874669
918	-930.4982	-1075.076	144.5779	1.964845	0.6430945
924	-947.445	-1092.023	144.5779	1.964845	0.6430945
930	-946.8928	-1091.439	144.5466	2.029308	0.5259692
936	-951.8623	-1096.223	144.361	2.200384	0.4162398
942	-955.043	-1099.298	144.2548	2.313781	0.437217
948	-944.2021	-1088.52	144.318	2.22856	0.3862896
954	-952.7242	-1097.072	144.3475	2.22856	0.5241222
960	-938.8352	-1083.286	144.451	2.125095	0.5241222
966	-951.1993	-1095.642	144.4428	2.132343	0.4682543
972	-957.5579	-1101.891	144.3336	2.156385	0.7389052
978	-938.5347	-1082.787	144.2523	2.314777	0.43212
984	-950.7637	-1095.075	144.3118	2.253281	0.4260165
990	-956.1909	-1100.405	144.2144	2.334068	0.3895794
996	-948.9026	-1093.019	144.1167	2.42411	0.376936
