Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
210	-3637.735	-3783.887	146.1524	0.4173396	0.5637098
216	-3087.147	-3230.557	143.41	0.07603312	2.929616
222	-2702.264	-2845.245	142.9804	0.5055489	2.929616
228	-3351.074	-3497.143	146.069	0.1595381	1.041027
234	-3392.607	-3538.662	146.0547	0.1738398	1.041027
240	-3222.245	-3368.068	145.8233	0.5990444	0.8320549
246	-3202.04	-3347.897	145.8569	0.5218485	0.884352
252	-2411.02	-2552.311	141.2905	0.5724328	3.881872
258	-2932.218	-3077.446	145.2278	0.4421037	1.504432
264	-2828.14	-2973.565	145.4254	1.145458	0.5585188
270	-2809.681	-2954.534	144.853	0.4007282	1.803083
276	-3329.399	-3475.402	146.0034	0.4007282	0.8545118
282	-3568.679	-3715.038	146.3585	0.04559658	0.8545118
288	-2982.458	-3127.785	145.3275	1.22561	0.3980868
294	-4157.715	-4303.562	145.8471	0.1915225	0.1428349
300	-2897.149	-3042.817	145.6676	0.4285566	1.162345
306	-2568.015	-2712.17	144.1548	1.004027	1.868295
312	-3508.761	-3654.088	145.3271	1.004027	0.2260099
318	-2534.313	-2679.052	144.7396	1.212481	1.284201
324	-2855.469	-3000.808	145.3391	0.6726702	1.234673
330	-3599.772	-3745.8	146.0286	0.4715011	0.3284661
336	-2310.193	-2454.565	144.3725	2.009302	0.8808525
342	-3127.274	-3272.972	145.6981	0.207915	1.321577
348	-3316.205	-3462.243	146.0384	0.496349	0.6602048
354	-2582.607	-2727.544	144.9367	1.172335	1.150948
360	-2275.04	-2419.532	144.4918	1.760886	1.017498
366	-3009.95	-3155.091	145.1404	1.38618	0.3572895
372	-3185.791	-3331.689	145.8975	0.5912171	0.7408543
378	-2484.358	-2628.047	143.6889	0.9131758	2.236651
384	-3364.817	-3510.677	145.8601	0.7157051	0.4738074
390	-2282.048	-2425.184	143.1358	3.126423	0.200447
396	-2635.635	-2779.013	143.3782	0.8110612	2.498337
402	-3117.135	-3262.382	145.2472	0.1532858	1.700322
408	-2926.03	-3071.623	145.593	0.8950678	0.7418227
414	-3044.951	-3190.598	145.6468	0.8950678	0.6450391
420	-3083.401	-3229.081	145.6799	0.8950678	0.5340443
426	-2120.27	-2263.326	143.0566	3.518418	0.5340443
432	-3503.012	-3649.338	146.3255	0.1546806	0.7537459
438	-3452.343	-3598.676	146.3323	0.1478852	0.7537459
444	-2178.713	-2322.525	143.8121	1.946469	1.437253
450	-2574.411	-2718.605	144.1946	0.9435233	1.882367
456	-3961.633	-4107.835	146.2014	0.2149312	0.2672618
462	-2293.103	-2437.145	144.0417	1.643844	1.492668
468	-2244.095	-2387.485	143.3899	2.295727	1.492668
474	-2334.858	-2479.107	144.2491	2.295727	0.6383664
480	-2530.556	-2674.415	143.8592	0.8394227	2.174185
486	-3631.547	-3777.501	145.9539	0.5786165	0.3649842
492	-3559.123	-3704.611	145.4883	0.929151	0.2679082
498	-3824.534	-3970.297	145.7633	0.5667244	0.2255613
504	-3118.362	-3264.372	146.01	0.5667244	0.5149278
510	-3200.401	-3346.319	145.9178	0.6563478	0.5402468
516	-3559.053	-3705.222	146.1688	0.4071765	0.5250578
522	-3786.983	-3933.512	146.5281	0.03634606	0.5840953
528	-3259.269	-3404.993	145.7246	0.2119125	1.29689
534	-3302.996	-3448.235	145.239	1.078656	0.220546
540	-2735.193	-2879.944	144.7509	1.786365	0.371656
546	-3497.256	-3643.462	146.2063	0.06831365	0.9956909
552	-3189.176	-3334.74	145.5635	0.4781235	1.209436
558	-2992.126	-3137.35	145.2248	0.6759389	1.32584
564	-3252.599	-3398.331	145.7327	0.7350756	0.7717205
570	-3894.086	-4039.101	145.0153	0.8967098	0.1202971
576	-2836.906	-2982.15	145.2442	0.892608	1.126177
582	-2573.004	-2716.805	143.8019	0.7282839	2.282806
588	-3856.092	-4002.47	146.3775	0.1982531	0.4732373
594	-2242.012	-2385.654	143.6418	2.572036	1.055091
600	-2152.381	-2296.313	143.9323	2.572036	0.7159426
606	-3654.278	-3800.123	145.8448	0.5998395	0.2847029
612	-3357.834	-3503.724	145.8898	0.1359121	1.222998
618	-3016.811	-3161.76	144.9488	0.3243756	1.789592
624	-3068.458	-3213.861	145.4034	0.3243756	1.460758
630	-2383.65	-2524.48	140.8302	0.7964691	4.017099
636	-3328.941	-3474.992	146.0518	0.4986328	0.6249137
642	-2134.143	-2277.503	143.3607	3.209252	0.562794
648	-2276.375	-2418.678	142.3034	1.564559	2.697332
654	-3519.213	-3665.48	146.2666	0.3102198	0.5148085
660	-3493.143	-3639.369	146.2259	0.08079215	0.9630067
666	-2405.46	-2550.296	144.8359	1.22909	1.189407
672	-2535.804	-2678.12	142.3158	0.438597	3.364642
678	-2096.097	-2237.24	141.1429	3.451292	2.241718
684	-4226.316	-4372.105	145.7886	0.3068278	0.1548562
690	-3140.474	-3286.159	145.6849	0.4814669	1.099317
696	-2997.928	-3143.241	145.3131	0.8108676	1.137672
702	-2993.581	-3139.177	145.596	0.9691341	0.5816063
708	-3760.784	-3906.917	146.133	0.3580191	0.3201261
714	-2397.401	-2540.641	143.2394	0.875212	2.544952
720	-2417.407	-2561.311	143.9037	1.207469	1.900721
726	-3556.062	-3702.213	146.1516	0.2158385	0.8972782
732	-2462.807	-2604.527	141.7192	3.568598	0.05674965
738	-3037.361	-3182.944	145.583	0.8304649	0.8431702
744	-2865.805	-3010.92	145.1146	1.46093	0.5293959
750	-2226.451	-2370.05	143.5989	2.634269	1.036501
756	-3051.765	-3197.451	145.6862	0.7120663	0.861479
762	-3874.943	-4021.227	146.2844	0.2803276	0.4250437
768	-4019.583	-4166.072	146.4887	0.0834762	0.4515418
774	-3162.465	-3307.628	145.1636	0.1591025	1.755068
780	-3933.8	-4080.021	146.2202	0.2723219	0.3214098
786	-4134.048	-4280.18	146.1323	0.1641493	0.21245
792	-4030.455	-4176.502	146.0478	0.3053724	0.2354489
798	-3281.212	-3426.425	145.2131	1.272367	0.3152157
804	-3044.336	-3189.115	144.7788	1.624957	0.2602791
810	-2825.071	-2970.515	145.4443	0.9179468	0.9031045
816	-3750.64	-3896.341	145.7012	0.572641	0.2043995
822	-2614.952	-2758.343	143.3911	0.572641	2.638372
828	-4119.355	-4264.058	144.7038	0.8622261	0.07825353
834	-2394.27	-2536.704	142.4345	0.730006	3.12217
840	-3068.102	-3214.068	145.9658	0.2970216	1.00752
846	-2720.062	-2865.645	145.5833	0.7559718	0.9284049
852	-2847.516	-2992.995	145.4787	1.098352	0.5101015
858	-3235.367	-3381.555	146.1883	0.388697	0.5101015
864	-2887.35	-3032.914	145.5644	0.4344758	1.245524
870	-2511.043	-2656.068	145.0249	1.451482	0.759266
876	-2160.975	-2303.786	142.8106	3.765909	0.4819597
882	-3529.688	-3675.945	146.2577	0.2238949	0.7516868
888	-2882.707	-3028.203	145.4961	0.8035817	0.9701926
894	-2468.822	-2613.688	144.8664	1.303546	1.096107
900	-2508.244	-2652.983	144.7394	1.147426	1.336962
906	-2996.069	-3141.607	145.5376	0.3492583	1.336962
912	-3221.564	-3367.467	145.9037	0.6194244	0.6829219
918	-2597.754	-2741.573	143.8192	0.8026837	2.223835
924	-3671.8	-3818.068	146.2672	0.07304832	0.9273616
930	-3742.127	-3888.595	146.4681	0.1062129	0.5392105
936	-3032.996	-3178.362	145.3669	0.4020129	1.429332
942	-3303.734	-3449.833	146.0989	0.2849791	0.8783783
948	-3627.114	-3772.796	145.6821	0.8244397	0.334795
954	-3377.17	-3523.274	146.1039	0.2222227	0.9425343
960	-3877.001	-4023.174	146.1728	0.3988238	0.4491448
966	-2875.701	-3020.87	145.1689	1.352566	0.686037
972	-3471.315	-3616.6	145.2846	1.165373	0.2882884
978	-2162.273	-2303.737	141.4646	2.236094	2.79957
984	-2791.373	-2936.49	145.1171	0.7164231	1.379155
990	-2895.742	-3041.196	145.454	0.7164231	1.095602
996	-1996.106	-2139.79	143.684	2.198057	1.340798
