Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
372	-2121.398	-2261.844	140.4457	5.731557	0.17497
378	-2105.304	-2248.767	143.4628	2.723319	1.081137
384	-2039.045	-2180.051	141.006	3.607144	2.229517
390	-2029.987	-2171.417	141.4303	2.876074	2.424905
396	-2039.41	-2182.926	143.5157	3.045783	0.5938505
402	-2132.34	-2275.758	143.4185	3.149624	0.4356407
408	-2162.071	-2300.953	138.8819	0.9932801	5.002578
414	-2104.815	-2243.632	138.8168	1.324759	4.854331
420	-2090.427	-2229.531	139.1039	2.42364	4.073696
426	-2109.622	-2253.169	143.5473	2.42364	1.268739
432	-2068.931	-2211.384	142.4524	3.372194	1.386172
438	-2052.339	-2196.066	143.7267	2.761622	0.7414056
444	-2193.946	-2337.737	143.7911	2.761622	0.6189062
450	-2541.89	-2686.414	144.5233	1.998045	0.3509341
456	-2129.269	-2272.483	143.2143	3.217326	0.820364
462	-2112.474	-2253.938	141.4641	4.850047	0.2191773
468	-2086.469	-2228.084	141.6144	4.850047	0.7764966
474	-2100.663	-2243.162	142.4995	2.636023	1.884165
480	-2056.398	-2198.751	142.3523	2.636023	1.983443
486	-2023.175	-2166.133	142.9582	2.416133	1.718849
492	-2128.99	-2273.086	144.0954	1.731785	1.384098
498	-2111.909	-2254.008	142.0992	2.148638	2.46171
504	-2068.615	-2210.943	142.3277	3.811008	1.124485
510	-2771.908	-2916.147	144.239	0.506718	2.143536
516	-2317.664	-2461.379	143.7149	1.498422	1.830906
522	-2108.515	-2252.243	143.7287	2.282397	1.235243
528	-2158.254	-2301.231	142.9768	3.59292	0.4413999
534	-2225.956	-2369.88	143.9242	2.652536	0.4852261
540	-2094.927	-2237.723	142.7953	3.775789	0.4465773
546	-2035.044	-2176.66	141.6169	4.95167	0.436982
552	-2050.417	-2191.981	141.5639	4.467799	1.217919
558	-2115.482	-2258.472	142.99	3.58186	0.553476
564	-2082.054	-2223.504	141.45	4.702828	1.111736
570	-2079.335	-2222.906	143.5712	2.787025	0.9075337
576	-2067.883	-2210.893	143.0104	3.211589	1.047293
582	-2102.951	-2246.215	143.2646	3.211589	0.7595768
588	-2164.28	-2306.135	141.8548	2.196152	2.584458
594	-2092.273	-2233.348	141.0754	5.307689	0.8793351
600	-2066.144	-2207.935	141.7916	2.28924	2.565939
606	-2179.889	-2323.48	143.5909	1.953049	1.597384
612	-2101.5	-2243.945	142.4453	3.931738	0.2465493
618	-2086.777	-2229.412	142.6344	3.931738	0.5782703
624	-2069.786	-2212.667	142.8818	3.666801	0.3896693
630	-2102.918	-2244.732	141.8143	4.7343	0.3896693
636	-2098.061	-2239.801	141.7397	4.731532	0.3036569
642	-2344.331	-2489.093	144.7627	1.35809	1.140488
648	-2138.904	-2282.801	143.8972	2.603207	0.7223031
654	-2110.644	-2253.82	143.1756	2.656197	1.380488
660	-2125.501	-2268.769	143.2678	2.308256	1.573933
666	-2118.811	-2261.958	143.1473	3.175416	0.9461417
672	-2085.085	-2227.747	142.6619	2.85001	1.620605
678	-2240.115	-2383.656	143.5411	2.080514	1.540394
684	-2269.282	-2413.042	143.7598	1.621297	1.714058
690	-2198.53	-2342.302	143.7724	2.123494	1.329728
696	-2208.051	-2351.823	143.7724	2.123494	1.329728
702	-2104.57	-2247.289	142.7199	3.388173	1.15185
708	-2184.376	-2327.444	143.0686	3.388173	0.7870132
714	-2136.645	-2279.442	142.7977	2.303417	1.907529
720	-2107.879	-2250.081	142.2021	2.874624	1.924003
726	-2145.598	-2288.055	142.4575	2.845472	1.768833
732	-2149.136	-2289.393	140.2563	6.152699	0.8485963
738	-2171.332	-2314.901	143.5694	2.655607	1.044347
744	-2151.807	-2291.903	140.0956	2.655607	3.366502
750	-2269.951	-2412.75	142.7991	1.104247	2.675584
756	-2354.645	-2497.956	143.3113	1.058781	2.384693
762	-2093.929	-2237.329	143.4001	3.154635	0.6136946
768	-2083.456	-2226.16	142.7043	3.7023	0.8515012
774	-2281.965	-2425.512	143.5472	1.239987	2.116466
780	-2225.964	-2369.819	143.8557	1.305914	1.866374
786	-2080.111	-2221.943	141.8318	3.329763	1.866374
792	-2171.193	-2314.422	143.2288	1.172429	2.364911
798	-2242.194	-2384.324	142.1301	1.129652	3.065415
804	-2074.513	-2214.307	139.7941	6.725087	0.6902459
810	-2078.248	-2219.787	141.5399	5.032856	0.5488092
816	-2151.205	-2293.835	142.6296	2.418781	1.943108
822	-2155.533	-2299.343	143.81	2.304795	1.145878
828	-2080.617	-2220.102	139.4842	6.985748	0.768564
834	-2080.844	-2221.342	140.4987	5.036981	1.603386
840	-2043.88	-2186.354	142.474	2.449565	2.026573
846	-2036.991	-2180.205	143.2139	3.195645	0.847898
852	-2016.402	-2159.572	143.1699	3.195645	0.8994301
858	-2065.598	-2208.245	142.6473	3.195645	1.371711
864	-2156.737	-2300.426	143.6888	1.47664	1.863778
870	-2065.765	-2206.987	141.2224	5.065859	0.209491
876	-2071.679	-2214.701	143.0217	3.258831	0.9897358
882	-2069.496	-2212.567	143.0709	3.411566	0.7503796
888	-2236.24	-2380.037	143.7973	1.722135	1.615177
894	-2078.392	-2221.493	143.1007	2.545294	1.522293
900	-1984.2	-2126.604	142.4045	2.842045	1.808022
906	-2197.551	-2340.559	143.008	3.155536	0.1713267
912	-2062.268	-2203.656	141.3882	4.986863	0.2455975
918	-2095.352	-2236.9	141.548	4.986863	0.6599816
924	-2287.563	-2432.319	144.7555	1.818363	0.5419249
930	-1940.137	-2083.896	143.7587	2.166014	1.306508
936	-1983.81	-2125.905	142.095	3.829724	1.306508
942	-2094.337	-2231.986	137.6486	4.100744	3.946963
948	-2208.232	-2352.291	144.0588	1.986047	1.206674
954	-2065.144	-2206.682	141.5385	3.591989	1.887588
960	-2248.449	-2389.749	141.2994	0.9596493	3.653499
966	-2097.309	-2238.882	141.5725	1.523867	3.162729
972	-2046.329	-2184.876	138.5471	2.658167	4.256813
978	-2109.602	-2251.708	142.1062	2.496521	2.236206
984	-2144.104	-2286.071	141.9667	4.075153	1.209239
990	-2125.221	-2267.294	142.0729	4.471521	0.6392364
996	-2148.627	-2292.138	143.5113	3.05673	0.5707709
