Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
444	-1834.219	-1977.663	143.4436	2.83185	0.9948631
450	-1822.803	-1965.531	142.7276	3.658058	0.2507927
456	-1799.577	-1943.165	143.5875	2.662978	1.019661
462	-1843.006	-1986.465	143.4591	2.662978	1.139383
468	-1777.193	-1920.225	143.0318	2.818964	1.36556
474	-1704.411	-1848.549	144.1372	2.109249	1.023668
480	-1739.403	-1882.478	143.0743	3.423679	0.3264478
486	-1902.633	-2044.671	142.0384	4.053538	1.165993
492	-1869.864	-2011.418	141.5545	2.933251	2.309887
498	-1818.883	-1960.169	141.2855	3.186238	2.320122
504	-1788.945	-1932.232	143.2875	2.515948	1.402642
510	-1847.713	-1991.105	143.3924	1.504634	2.044162
516	-1846.58	-1988.577	141.9971	2.899943	2.044162
522	-1778.995	-1920.602	141.6077	4.31494	1.308169
528	-1790.879	-1932.241	141.3618	4.560848	1.308169
534	-1886.514	-2027.791	141.2766	5.27537	0.395909
540	-1823.893	-1963.139	139.2466	2.882387	3.728703
546	-1762.499	-1906.419	143.9205	2.268553	1.07843
552	-1780.499	-1924.357	143.8586	2.268553	1.134865
558	-1814.668	-1958.122	143.4534	2.254022	1.476173
564	-1760.612	-1902.322	141.7095	2.254022	2.638536
570	-1816.738	-1959.757	143.019	3.533192	0.6203645
576	-1777.626	-1921.454	143.8285	2.530939	0.9062699
582	-1810.666	-1953.512	142.8456	2.940052	1.416427
588	-1824.427	-1968.419	143.9915	2.348897	0.9271572
594	-1809.773	-1952.405	142.6316	2.143023	2.124708
600	-1859.391	-1998.153	138.7623	1.838951	4.597265
606	-1798.517	-1940.649	142.132	1.754068	2.686189
612	-1781.511	-1923.388	141.8767	3.536636	1.691255
618	-1734.441	-1876.32	141.8788	3.777445	1.514638
624	-1753.727	-1897.133	143.4058	2.341564	1.445807
630	-1794.996	-1938.402	143.4058	2.341564	1.445807
636	-1802.722	-1946.014	143.292	2.341564	1.531509
642	-1890.72	-2033.828	143.108	3.323054	0.2760353
648	-1959.795	-2102.582	142.7874	3.589225	0.2463375
654	-1960.094	-2104.366	144.2727	2.255567	0.6731945
660	-1892.189	-2035.725	143.5358	2.923347	0.783836
666	-1849.52	-1993.103	143.5831	1.463731	1.944205
672	-1844.798	-1988.537	143.7389	2.359407	1.160433
678	-1812.8	-1954.337	141.5375	2.070784	2.855673
684	-1813.19	-1955.694	142.5035	2.276942	2.120855
690	-1810.926	-1954.242	143.316	2.199764	1.617858
696	-1952.102	-2094.408	142.3057	3.085313	1.707033
702	-2076.84	-2220.343	143.5036	1.887482	1.707033
708	-1975.836	-2116.344	140.5079	3.220785	2.782485
714	-1993.773	-2137.192	143.4188	2.126178	1.59667
720	-1970.719	-2109.81	139.0907	3.695459	3.346
726	-1935.637	-2077.643	142.0056	1.861603	2.697825
732	-1991.953	-2135.421	143.4679	2.839054	0.9627111
738	-2034.955	-2178.2	143.245	3.077844	0.9460456
744	-2083.377	-2225.133	141.7564	4.361764	1.142844
750	-2100.574	-2241.734	141.1599	4.016067	1.856577
756	-2148.885	-2290.882	141.9968	4.513474	0.3386452
762	-2107.517	-2248.733	141.2158	4.270657	1.639014
768	-2095.375	-2236.283	140.9085	2.722466	2.841925
774	-2055.627	-2198.215	142.5873	3.185314	1.426503
780	-2126.765	-2264.083	137.3178	6.091438	2.975808
786	-1986.034	-2128.029	141.9944	4.088634	1.173755
792	-1996.959	-2140.631	143.6718	2.83905	0.7049682
798	-2089.275	-2231.216	141.9413	2.078915	2.603481
804	-2086.405	-2227.098	140.6931	3.377602	2.572182
810	-2101.062	-2244.633	143.5707	2.650347	1.04817
816	-2058.26	-2201.547	143.287	2.650347	1.296205
822	-1939.849	-2081.78	141.9301	2.114801	2.588234
828	-1990.445	-2134.361	143.9165	2.654156	0.5594744
834	-1992.563	-2135.28	142.7168	1.84727	2.261029
840	-1941.43	-2085.228	143.7974	2.673211	0.7676311
846	-1901.602	-2044.97	143.3682	3.142093	0.7057971
852	-1934.632	-2077.121	142.4888	4.088382	0.5005468
858	-1897.542	-2041.125	143.5831	2.888327	0.7665248
864	-1836.792	-1980.069	143.2779	3.293237	0.4467558
870	-1855.01	-1997.809	142.799	3.568124	0.241818
876	-1905.784	-2047.057	141.2732	4.088857	1.727496
882	-1873.987	-2015.115	141.1277	4.088857	1.828722
888	-1943.562	-2086.451	142.8884	3.046166	1.298471
894	-1952.954	-2096.119	143.1653	2.234914	1.700558
900	-1934.738	-2078.499	143.7612	2.250306	1.234945
906	-1908.679	-2052.625	143.9459	2.560946	0.7117659
912	-1913.932	-2056.822	142.8896	3.61993	0.3379218
918	-1920.649	-2062.459	141.8099	4.283737	1.164532
924	-1856.216	-2000.218	144.0023	2.480107	0.7503506
930	-1908.309	-2052.294	143.985	2.497477	0.7503506
936	-1966.316	-2109.76	143.4439	3.119629	0.5872709
942	-2007.989	-2151.015	143.0265	2.606447	1.53199
948	-1977.788	-2118.479	140.6916	3.757536	2.334502
954	-2007.107	-2149.25	142.1429	3.025399	1.861808
960	-1953.169	-2097.368	144.1991	2.165153	0.900807
966	-1925.242	-2068.787	143.5457	2.762139	0.9617669
972	-1893.24	-2036.455	143.2153	3.291242	0.3347604
978	-1820.836	-1964.102	143.2654	3.291242	0.4053101
984	-1844.581	-1987.848	143.2674	3.291242	0.4097389
990	-1850.557	-1994.271	143.714	2.162081	1.345503
996	-1835.245	-1978.663	143.4184	1.863301	1.78367
