Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
624	-3340.82	-3487.143	146.323	0.0234401	0.9205327
630	-3683.407	-3829.845	146.4384	0.1323787	0.4452682
636	-3140.287	-3285.818	145.531	0.1227913	1.516491
642	-2659.934	-2804.977	145.0429	1.533446	0.5209125
648	-2848.066	-2993.43	145.3646	0.9552702	0.9491744
654	-2869.664	-3014.193	144.5289	0.311785	2.081361
660	-2568.022	-2711.659	143.6371	0.7787565	2.355633
666	-2224.129	-2368.335	144.206	2.255294	0.7807982
672	-2256.083	-2400.185	144.1027	2.255294	0.9078213
678	-3466.666	-3612.998	146.3317	0.1198214	0.7942132
684	-2841.842	-2987.062	145.2199	0.7169653	1.296594
690	-3010.43	-3156.061	145.6312	0.7169653	0.918697
696	-2532.297	-2677.018	144.7216	1.852671	0.5395119
702	-2224.073	-2367.907	143.8341	2.408338	1.027529
708	-3842.098	-3988.173	146.0746	0.4131693	0.3172284
714	-2702.859	-2848.07	145.2116	1.338709	0.6252185
720	-2331.452	-2475.497	144.045	2.522662	0.4339139
726	-2289.395	-2433.658	144.2633	1.542861	1.400538
732	-2825.002	-2970.267	145.2647	0.5414861	1.400538
738	-2456.111	-2600.402	144.2907	2.258041	0.3900304
744	-2945.733	-3090.839	145.1057	1.401774	0.3357786
750	-2921.122	-3065.721	144.5986	0.1503593	2.141406
756	-3609.449	-3755.932	146.4823	0.004462103	0.7438431
762	-3379.817	-3525.898	146.0818	0.3703697	0.7933772
768	-2885.459	-3030.794	145.3343	0.7537125	1.169408
774	-3370.306	-3515.837	145.5312	0.970645	0.3301254
780	-2516.531	-2660.848	144.3162	0.970645	1.7801
786	-2111.432	-2252.042	140.61	4.676838	1.7801
792	-3273.297	-3419.181	145.8839	0.1983121	1.17452
798	-2567.962	-2712.976	145.014	1.359325	0.8905433
804	-2729.295	-2874.443	145.148	1.428423	0.5198816
810	-3816.569	-3963.077	146.5078	0.04386908	0.6216625
816	-2304.546	-2447.833	143.2875	2.050105	1.744646
822	-3019.232	-3164.224	144.9911	0.3465175	1.744646
828	-2484.199	-2628.679	144.4798	2.093032	0.4549049
834	-3156.907	-3302.347	145.4401	0.3773881	1.391696
840	-3473.052	-3619.136	146.0838	0.3795009	0.7780419
846	-2352.619	-2496.774	144.1554	1.379219	1.604198
852	-2589.791	-2733.1	143.3087	0.2855692	2.86419
858	-3413.28	-3559.42	146.1402	0.4305754	0.4452037
864	-2574.989	-2719.486	144.4966	1.103441	1.556292
870	-4336.989	-4482.531	145.542	0.4752215	0.1386519
876	-3123.199	-3269.177	145.9771	0.5897409	0.5754283
882	-2468.116	-2613.031	144.9149	1.651993	0.5754283
888	-2121.575	-2262.363	140.7884	5.598061	0.2511806
894	-2463.199	-2607.747	144.5476	1.997367	0.3834987
900	-2896.949	-3041.998	145.0496	0.5075881	1.587717
906	-2618.79	-2763.942	145.1523	1.42294	0.5321744
912	-2556.351	-2699.676	143.3245	0.2182327	2.895367
918	-2017.753	-2160.676	142.9231	2.258162	1.852941
924	-2560.515	-2704.908	144.3938	0.7874215	1.852941
930	-3441.61	-3587.948	146.338	0.0925542	0.8217848
936	-3592.714	-3739.166	146.4518	0.1078193	0.5998361
942	-3120.012	-3265.552	145.5396	0.4406189	1.26101
948	-2344.323	-2488.736	144.4126	1.567613	1.26101
954	-2289.288	-2432.568	143.2801	1.49527	2.124212
960	-2108.098	-2250.147	142.0491	4.384817	0.8174771
966	-2130.214	-2273.221	143.0069	2.607774	1.54551
972	-2693.194	-2836.902	143.708	0.5948176	2.427104
978	-2969.556	-3113.689	144.1326	0.08469521	2.480855
984	-3148.44	-3294.344	145.9041	0.041864	1.289215
990	-4310.059	-4456.251	146.1925	0.1074882	0.2137838
996	-3415.184	-3561.187	146.003	0.5623367	0.5810403
