Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
264	-1410.577	-1554.966	144.3896	1.865243	1.015351
270	-1451.583	-1594.077	142.4933	1.461872	2.643664
276	-1437.309	-1579.924	142.6148	1.759193	2.382168
282	-1423.767	-1566.274	142.5061	1.566907	2.570763
288	-1426.146	-1565.269	139.1231	0.9245897	4.906619
294	-1453.296	-1596.399	143.1034	1.588405	2.178643
300	-1367.297	-1509.779	142.482	1.74678	2.473631
306	-1354.305	-1498.81	144.5052	1.951284	0.787449
312	-1351.526	-1495.786	144.2594	2.200291	0.7829941
318	-1392.138	-1536.514	144.3758	1.672336	1.203856
324	-1415.008	-1558.436	143.428	2.104424	1.605757
330	-1433.348	-1576.801	143.4534	1.801854	1.801997
336	-1480.912	-1625.181	144.2694	1.906575	1.09054
342	-1487.053	-1629.501	142.448	1.675223	2.539538
348	-1462.142	-1606.394	144.2519	2.149486	0.857727
354	-1458.718	-1602.855	144.137	2.264398	0.857727
360	-1459.824	-1604.032	144.2076	2.235247	0.8057999
366	-1429.347	-1573.83	144.4828	2.02585	0.7086217
372	-1338.635	-1482.92	144.2851	2.29165	0.4857553
378	-1405.804	-1549.925	144.1207	2.444588	0.5812028
384	-1334.901	-1479.202	144.3014	2.275766	0.4936906
390	-1355.905	-1500.267	144.3624	1.904232	1.003749
396	-1382.895	-1527.105	144.2101	2.056489	1.003749
402	-1343.942	-1488.007	144.0648	2.276181	0.926502
408	-1323.294	-1467.592	144.2982	2.276181	0.5384765
414	-1311.567	-1455.587	144.0201	2.554334	0.5384765
420	-1320.511	-1464.261	143.7492	2.587358	0.931293
426	-1327.775	-1471.762	143.987	2.493376	0.7534899
432	-1376.986	-1521.023	144.0373	2.131253	1.097311
438	-1342.091	-1485.797	143.7055	1.703311	1.694465
444	-1358.742	-1502.497	143.7543	1.490246	1.809427
450	-1317.946	-1461.865	143.9192	2.359717	0.9913688
456	-1362.545	-1506.62	144.0743	2.359717	0.8172499
462	-1377.448	-1519.434	141.9859	3.593158	1.571736
468	-1421.633	-1564.218	142.5852	2.993828	1.571736
474	-1356.637	-1500.386	143.749	2.821255	0.4435188
480	-1366.868	-1511.111	144.2434	2.268819	0.7024888
486	-1282.127	-1425.88	143.7532	2.268819	1.226054
492	-1306.089	-1449.508	143.419	2.330255	1.444435
498	-1331.589	-1475.324	143.7346	2.465546	1.068009
504	-1351.957	-1496.08	144.1237	2.334748	0.7848064
510	-1407.028	-1550.867	143.8383	2.114032	1.283967
516	-1398.151	-1542.156	144.0053	1.909969	1.314164
522	-1399.286	-1543.96	144.674	1.44658	1.140759
528	-1277.453	-1421.222	143.7688	1.465837	1.816231
534	-1284.644	-1428.595	143.951	1.754075	1.477978
540	-1312.729	-1457.102	144.3725	2.160344	0.664072
546	-1320.841	-1465.079	144.2381	1.878262	1.144499
552	-1351.93	-1496.16	144.2307	2.081429	0.9572502
558	-1364.826	-1509.368	144.5415	1.772051	0.9558276
564	-1444.347	-1586.074	141.7268	1.753529	2.933048
570	-1401.214	-1544.634	143.4197	1.794009	1.830665
576	-1398.092	-1542.221	144.1291	1.926962	1.197058
582	-1403.548	-1547.798	144.2501	2.176593	0.8265875
588	-1437.113	-1580.005	142.8914	1.678478	2.257357
594	-1454.787	-1595.486	140.6982	1.177747	3.874382
600	-1432.719	-1575.141	142.4224	1.040229	2.943689
606	-1433.266	-1576.762	143.4962	1.461362	2.003956
612	-1418.437	-1562.375	143.9382	2.289403	1.041888
618	-1418.243	-1560.448	142.2041	2.94004	1.878277
624	-1393.153	-1537.056	143.9039	2.427999	0.9363512
630	-1407.6	-1552.048	144.4479	1.999763	0.799354
636	-1425.028	-1568.821	143.7927	1.66176	1.661945
642	-1424.816	-1568.45	143.6345	1.81993	1.661945
648	-1409.868	-1553.813	143.9443	1.579265	1.612202
654	-1386.766	-1531.092	144.3263	2.130243	0.7874259
660	-1355.369	-1499.463	144.0942	1.679543	1.425579
666	-1446.329	-1589.625	143.2968	1.749032	1.944885
672	-1464.167	-1607.558	143.3917	1.553823	2.011981
678	-1484.922	-1627.783	142.8602	1.741295	2.236975
684	-1529.676	-1672.376	142.6998	1.269155	2.635203
690	-1442.899	-1586.713	143.8141	2.044534	1.35936
696	-1371.32	-1515.477	144.1569	1.62277	1.421006
702	-1393.26	-1537.365	144.105	1.5804	1.492783
708	-1369.834	-1514.248	144.4139	1.607152	1.226915
714	-1408.027	-1550.779	142.752	2.122267	2.059187
720	-1391.477	-1535.5	144.0239	2.467199	0.7371291
726	-1377.97	-1522.033	144.0625	2.467199	0.3612311
732	-1310.466	-1454.044	143.5775	2.029136	1.55148
738	-1366.059	-1508.948	142.8894	2.287356	1.85602
744	-1359.36	-1503.688	144.3271	1.931169	1.012005
750	-1426.895	-1569.998	143.1029	1.391109	2.305923
756	-1401.572	-1542.874	141.3021	1.388	3.40239
762	-1425.745	-1569.37	143.6247	1.615217	1.812621
768	-1419.642	-1564.042	144.3996	2.028221	0.8251504
774	-1392.899	-1537.305	144.4065	2.06198	0.7706996
780	-1431.282	-1575.501	144.2195	2.155057	0.8891141
786	-1386.289	-1529.954	143.6653	2.035565	1.481147
792	-1350.024	-1494.305	144.2807	2.035565	0.9529778
798	-1370.369	-1514.331	143.9618	2.018287	1.261115
804	-1374.827	-1519.086	144.2597	2.018287	0.9923084
810	-1349.147	-1493.541	144.3937	1.597893	1.251584
816	-1361.285	-1504.584	143.2993	1.451961	2.13994
822	-1377.354	-1520.501	143.1468	2.258149	1.697224
828	-1363.395	-1507.205	143.8103	1.581616	1.706395
834	-1400.799	-1544.893	144.0949	1.660157	1.439974
840	-1374.268	-1518.414	144.1463	1.608717	1.439974
846	-1360.344	-1504.725	144.3815	1.558614	1.293964
852	-1325.181	-1469.173	143.9919	1.860803	1.364061
858	-1374.699	-1517.372	142.6729	1.469626	2.527545
864	-1318.866	-1463.18	144.3139	2.263167	0.5071338
870	-1312.67	-1456.685	144.0146	2.54361	0.6039322
876	-1254.037	-1398.136	144.0992	2.460731	0.4127649
882	-1252	-1395.986	143.9861	2.573878	0.4127649
888	-1256.211	-1400.201	143.9896	2.573878	0.4217046
894	-1274.877	-1418.902	144.0249	2.517742	0.3798087
900	-1260.144	-1404.047	143.9024	1.77569	1.498292
906	-1258.433	-1402.888	144.4551	1.904365	0.9062231
912	-1278.557	-1422.208	143.6512	1.780815	1.677984
918	-1261.214	-1405.532	144.3172	1.822444	1.12365
924	-1259.988	-1403.902	143.9141	1.525795	1.672314
930	-1254.958	-1399.047	144.0887	1.351258	1.672314
936	-1250.999	-1394.494	143.4953	1.649916	1.87756
942	-1235.365	-1379.295	143.9304	1.410415	1.742401
948	-1261.159	-1405.672	144.5127	1.764609	0.9930482
954	-1225.38	-1369.413	144.0332	1.991717	1.223674
960	-1198.919	-1343.068	144.1484	2.029574	1.08867
966	-1219.888	-1364.458	144.57	1.60795	1.08867
972	-1264.992	-1408.001	143.0091	1.709293	2.161374
978	-1270.422	-1414.476	144.0546	1.220321	1.788367
984	-1224.982	-1367.192	142.2105	1.171043	2.992436
990	-1246.343	-1390.574	144.2306	1.342877	1.575802
996	-1243.176	-1386.887	143.7106	1.432448	1.879043
