Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
240	-2113.327	-2256.579	143.2525	1.948938	1.839091
246	-2865.154	-3010.779	145.6246	0.8559835	0.7530584
252	-3610.125	-3756.509	146.3839	0.1579157	0.6449709
258	-3322.289	-3468.487	146.1978	0.1123333	0.9594006
264	-3697.541	-3844.01	146.4687	0.09748718	0.577933
270	-2068.512	-2212.131	143.6183	2.227388	1.369568
276	-2071.236	-2214.686	143.4499	2.227388	1.498896
282	-2931.423	-3077.078	145.6551	0.02222927	1.498896
288	-2880.515	-3025.418	144.9035	0.1298437	1.953268
294	-3350.986	-3497.436	146.4504	0.1217431	0.5521211
300	-3519.644	-3665.827	146.1826	0.3894992	0.5521211
306	-3205.815	-3351.624	145.8083	0.7687914	0.4927404
312	-3075.99	-3221.798	145.8082	0.7687914	0.5095927
318	-2064.25	-2206.026	141.7766	3.305512	1.920383
324	-3253.096	-3399.239	146.143	0.1816558	0.9441212
330	-3403.46	-3547.358	143.8979	1.734882	0.08474796
336	-2099.096	-2241.719	142.6231	1.734882	2.392303
342	-2983.919	-3129.598	145.6786	0.4234037	1.15713
348	-3319.32	-3465.437	146.1165	0.2536466	0.8942236
354	-2825.368	-2970.57	145.2025	0.6909215	1.331729
360	-4324.397	-4470.267	145.8706	0.3004957	0.1733099
366	-2730.313	-2875.578	145.2645	1.208758	0.7639407
372	-2807.975	-2951.586	143.6117	2.387351	0.1352248
378	-3064.355	-3209.662	145.3075	1.26053	0.4353334
384	-2731.15	-2876.45	145.3	1.26053	0.5968752
390	-2849.035	-2994.436	145.401	0.7864108	1.079936
396	-2568.243	-2712.846	144.603	0.7864108	1.708168
402	-3185.844	-3331.712	145.8679	0.3316439	1.068524
408	-3585.405	-3731.605	146.2007	0.3316439	0.665082
414	-2649.362	-2794.673	145.3111	0.9705792	0.9885631
420	-2695.415	-2840.726	145.3111	0.9705792	0.9885631
426	-3425.586	-3571.039	145.4533	0.9705792	0.2717113
432	-3454.264	-3600.588	146.3234	0.247805	0.5568911
438	-2281.045	-2425.59	144.5449	1.902257	0.8000467
444	-2708.872	-2853.816	144.9438	0.7018994	1.52251
450	-2610.954	-2755.731	144.7769	1.602502	0.8835971
456	-2397.684	-2541.719	144.0346	2.309724	0.922864
462	-2279.74	-2423.783	144.0431	2.309724	0.9135396
468	-2561.907	-2705.39	143.4832	1.140544	2.222627
474	-2748.552	-2893.21	144.6578	1.140544	1.406575
480	-2585.225	-2728.633	143.4074	0.6320112	2.591601
486	-3308.071	-3454.237	146.1664	0.2828508	0.7972145
492	-2934.666	-3079.94	145.2742	0.7930248	1.18751
498	-2478.045	-2622.418	144.3727	1.276414	1.519947
504	-3993.976	-4139.794	145.8175	0.4697488	0.2091065
510	-2558.152	-2702.23	144.0776	2.349524	0.273643
516	-2291.362	-2435.585	144.2229	2.349524	0.5505644
522	-3559.876	-3705.367	145.4904	0.9913641	0.3121687
528	-2906.109	-3051.666	145.5562	0.9913641	0.6319036
534	-2991.898	-3137.454	145.5562	0.9913641	0.6319036
540	-2063.156	-2205.896	142.7408	3.806758	0.6319036
546	-3523.916	-3669.953	146.0368	0.4591463	0.7295033
552	-4234.238	-4380.638	146.3997	0.07232293	0.3043008
558	-3650.761	-3797.298	146.5367	0.01402901	0.6241221
564	-3718.316	-3864.818	146.5022	0.04849956	0.6241221
570	-3414.542	-3560.735	146.1932	0.1094544	0.9671133
576	-2131.922	-2270.753	138.8317	4.143772	3.234359
582	-2598.682	-2743.334	144.6519	1.335949	1.254712
588	-2110.911	-2250.975	140.0641	5.398803	1.655889
594	-3534.197	-3680.361	146.1634	0.2101541	0.8903185
600	-2731.853	-2876.139	144.2859	0.6673922	2.006812
606	-2626.308	-2769.285	142.9767	0.6608515	2.837914
612	-3407.502	-3553.416	145.9135	0.6608515	0.5384476
618	-3652.982	-3799.253	146.2711	0.2990984	0.5617835
624	-2056.703	-2197.33	140.627	1.650818	3.642621
630	-2664.768	-2808.236	143.4681	0.6701689	2.530165
636	-4061.917	-4207.64	145.7228	0.5004022	0.1880441
642	-2288.641	-2432.968	144.3272	2.140768	0.7715143
648	-2955.15	-3100.616	145.4665	1.052533	0.6904154
654	-3393.654	-3539.151	145.4963	1.052533	0.3900856
660	-3576.874	-3723.017	146.1424	0.05857655	1.0672
666	-3503.848	-3649.987	146.1391	0.3065041	0.8022054
672	-4690.968	-4836.459	145.4911	0.2881873	0.1014484
678	-3553.254	-3699.412	146.1582	0.3282998	0.7442779
684	-2946.069	-3091.612	145.5426	0.9438256	0.7442779
690	-2700.083	-2844.874	144.7901	1.710141	0.3285958
696	-3280.3	-3426.739	146.4394	0.02925901	0.7705024
702	-3135	-3280.469	145.4689	1.055477	0.3546162
708	-2497.347	-2640.589	143.2422	0.4722417	2.791218
714	-3293.87	-3440.133	146.263	0.1977052	0.7816645
720	-2804.213	-2947.779	143.5653	0.1861482	2.768608
726	-3321.028	-3465.43	144.4016	1.532426	0.123865
732	-2571.649	-2714.383	142.7337	0.6056251	3.0178
738	-3810.818	-3957.202	146.3842	0.1676032	0.3956596
744	-2881.298	-3026.664	145.3658	1.148758	0.6984532
750	-2789.665	-2933.441	143.7762	0.1293086	2.674242
756	-2316.028	-2460.225	144.1971	1.675299	1.348426
762	-4089.837	-4235.921	146.0841	0.03375693	0.1600194
768	-2420.541	-2562.747	142.2063	0.3445983	3.483791
774	-2776.25	-2920.756	144.5057	0.2579126	2.131849
780	-3133.197	-3279.133	145.9358	0.0005954646	1.297044
786	-3896.984	-4043.403	146.4188	0.01507203	0.2777609
792	-3652.42	-3798.745	146.3242	0.1343358	0.7846423
798	-3686.334	-3832.757	146.4235	0.02254872	0.8014952
804	-3935.262	-4081.79	146.5282	0.04872913	0.5117109
810	-2189.633	-2330.604	140.9706	4.292584	1.796491
816	-3005.428	-3150.465	145.0373	0.4146299	1.663759
822	-3050.583	-3196.46	145.8771	0.4146299	0.9783904
828	-2960.712	-3106.682	145.9697	0.4146299	0.877869
834	-4374.046	-4520.147	146.1003	0.07262091	0.1738042
840	-3366.947	-3512.733	145.7855	0.7697812	0.6120098
846	-2350.594	-2493.91	143.3163	1.452965	2.128158
852	-2962.116	-3107.221	145.1057	0.8567822	1.275693
858	-2704.459	-2849.467	145.0078	0.9546178	1.275693
864	-2813.1	-2957.996	144.896	0.3396077	1.815556
870	-3206.537	-3352.231	145.6945	0.8772919	0.4497873
876	-3025.722	-3171.151	145.4284	1.139007	0.433363
882	-3271.289	-3417.298	146.0087	0.1337767	1.121053
888	-3314.283	-3460.381	146.0982	0.04429158	1.121053
894	-3550.712	-3696.424	145.7117	0.7957099	0.3357171
900	-2742.283	-2887.297	145.0135	1.557769	0.5567345
906	-3407.679	-3553.467	145.7876	0.2141164	1.243137
912	-3247.65	-3393.653	146.0029	0.4929494	0.7296001
918	-2579.568	-2724.246	144.6774	1.893731	0.557285
924	-4251.116	-4395.815	144.6993	0.9188099	0.08326574
930	-3892.485	-4038.425	145.94	0.4500985	0.2530312
936	-2320.796	-2465.22	144.4238	1.765795	1.077835
942	-2110.155	-2252.871	142.7153	2.610607	1.752832
948	-2129.183	-2272.542	143.3587	1.96726	1.752832
954	-2764.442	-2909.286	144.8432	0.4827316	1.752832
960	-2245.091	-2388.371	143.2797	1.580444	2.068507
966	-3432.776	-3578.851	146.0749	0.4959749	0.5584328
972	-3095.023	-3238.524	143.5016	2.158082	0.08754814
978	-3324.575	-3470.424	145.8494	0.7145146	0.5860196
984	-3256.882	-3402.856	145.9739	0.5900536	0.5860196
990	-3418.58	-3564.281	145.7009	0.7855308	0.3160762
996	-3756.358	-3902.748	146.3903	0.1863937	0.4845079
